mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
1408.5 1 12 0.1054075 0.9677999863195506 0.10891455 0.3
1409.0 1 12 0.105255 0.9674999793180852 0.10879069999999999 0.3
1409.5 1 12 0.1051025 0.9671992884674582 0.10866685000000001 0.3
1410.0 1 12 0.10495 0.9668979114268078 0.108543 0.3
1410.5 1 12 0.1047975 0.9665958458445765 0.10841914999999999 0.3
1411.0 1 12 0.104645 0.9662930893584487 0.1082953 0.3
1411.5 1 12 0.1044925 0.9659896395952907 0.10817145 0.3
1412.0 1 12 0.10434 0.9656854941710876 0.1080476 0.3
1412.5 1 12 0.1041875 0.9653806506908813 0.10792374999999998 0.3
1413.0 1 12 0.104035 0.9650751067487077 0.10779989999999998 0.3
1413.5 1 12 0.1038825 0.9647688599275327 0.10767605 0.3
1414.0 1 12 0.10373 0.9644619077991896 0.1075522 0.3
1414.5 1 12 0.1035775 0.9641542479243143 0.10742834999999999 0.3
1415.0 1 12 0.103425 0.9638458778522803 0.10730450000000001 0.3
1415.5 1 12 0.1032725 0.9635367951211344 0.10718064999999999 0.3
1416.0 1 12 0.10312 0.9632269972575307 0.1070568 0.3
1416.5 1 12 0.1029675 0.9629164817766648 0.10693295 0.3
1417.0 1 12 0.102815 0.9626052461822074 0.10680909999999998 0.3
1417.5 1 12 0.1026625 0.9622932879662373 0.10668524999999998 0.3
1418.0 1 12 0.10251 0.9619806046091737 0.1065614 0.3
1418.5 1 12 0.1023575 0.9616671935797095 0.10643754999999999 0.3
1419.0 1 12 0.102205 0.9613530523347414 0.1063137 0.3
1419.5 1 12 0.1020525 0.9610381783193028 0.10618984999999999 0.3
1420.0 1 12 0.1019 0.9607225689664927 0.106066 0.3
1420.5 1 12 0.1017475 0.9604062216974075 0.10594215 0.3
1421.0 1 12 0.101595 0.9600891339210705 0.10581829999999998 0.3
1421.5 1 12 0.1014425 0.95977130303436 0.10569445 0.3
1422.0 1 12 0.10129 0.9594527264219395 0.10557059999999999 0.3
1422.5 1 12 0.1011375 0.9591334014561853 0.10544674999999999 0.3
1423.0 1 12 0.100985 0.9588133254971142 0.1053229 0.3
1423.5 1 12 0.1008325 0.958492495892311 0.10519904999999997 0.3
1424.0 1 12 0.10067999999999999 0.9581709099768546 0.10507520000000001 0.3
1424.5 1 12 0.10052749999999999 0.9578485650732458 0.10495134999999998 0.3
1425.0 1 12 0.10037499999999999 0.957525458491331 0.10482749999999999 0.3
1425.5 1 12 0.10022249999999999 0.9572015875282285 0.10470364999999998 0.3
1426.0 1 12 0.10006999999999999 0.9568769494682529 0.10457979999999999 0.3
1426.5 1 12 0.09991749999999999 0.9565515415828395 0.10445594999999999 0.3
1427.0 1 12 0.09976499999999999 0.956225361130467 0.10433210000000001 0.3
1427.5 1 12 0.09961249999999999 0.9558984053565815 0.10420825000000002 0.3
1428.0 1 12 0.09945999999999999 0.9555706714935187 0.1040844 0.3
1428.5 1 12 0.09930749999999999 0.9552421567604249 0.10396055 0.3
1429.0 1 12 0.099155 0.9549128583631799 0.1038367 0.3
1429.5 1 12 0.0990025 0.9545827734943163 0.10371284999999998 0.3
1430.0 1 12 0.09885 0.9542518993329406 0.10358900000000001 0.3
1430.5 1 12 0.0986975 0.9539202330446532 0.10346514999999998 0.3
1431.0 1 12 0.098545 0.9535877717814658 0.1033413 0.3
1431.5 1 12 0.0983925 0.953254512681722 0.10321744999999999 0.3
1432.0 1 12 0.09824 0.9529204528700133 0.1030936 0.3
1432.5 1 12 0.0980875 0.9525855894570978 0.10296975000000001 0.3
1433.0 1 12 0.097935 0.9522499195398164 0.10284589999999998 0.3
1433.5 1 12 0.0977825 0.9519134402010084 0.10272205 0.3
1434.0 1 12 0.09763 0.951576148509428 0.10259820000000001 0.3
1434.5 1 12 0.0974775 0.9512380415196584 0.10247434999999998 0.3
1435.0 1 12 0.097325 0.9508991162720261 0.1023505 0.3
1435.5 1 12 0.0971725 0.9505593697925149 0.10222665000000002 0.3
1436.0 1 12 0.09702 0.9502187990926791 0.1021028 0.3
1436.5 1 12 0.0968675 0.9498774011695551 0.10197895 0.3
1437.0 1 12 0.096715 0.9495351730055737 0.10185509999999998 0.3
1437.5 1 12 0.0965625 0.9491921115684708 0.10173125000000001 0.3
1438.0 1 12 0.09641 0.9488482138111988 0.10160739999999999 0.3
1438.5 1 12 0.0962575 0.948503476671835 0.10148354999999999 0.3
1439.0 1 12 0.096105 0.9481578970734917 0.1013597 0.3
1439.5 1 12 0.0959525 0.9478114719242245 0.10123584999999999 0.3
1440.0 1 12 0.0958 0.9474641981169396 0.10111200000000001 0.3
1440.5 1 12 0.0956475 0.9471160725293016 0.10098815 0.3
1441.0 1 12 0.095495 0.9467670920236397 0.10086429999999999 0.3
1441.5 1 12 0.0953425 0.9464172534468528 0.10074045 0.3
1442.0 1 12 0.09519 0.9460665536303154 0.1006166 0.3
1442.5 1 12 0.0950375 0.9457149893897819 0.10049274999999999 0.3
1443.0 1 12 0.094885 0.9453625575252892 0.10036889999999998 0.3
1443.5 1 12 0.0947325 0.9450092548210609 0.10024505 0.3
1444.0 1 12 0.09458 0.944655078045409 0.10012119999999998 0.3
1444.5 1 12 0.0944275 0.9443000239506347 0.09999734999999998 0.3
1445.0 1 12 0.094275 0.9439440892729303 0.0998735 0.3
1445.5 1 12 0.0941225 0.9435872707322783 0.09974965 0.3
1446.0 1 12 0.09397 0.943229565032351 0.0996258 0.3
1446.5 1 12 0.0938175 0.9428709688604093 0.09950194999999999 0.3
1447.0 1 12 0.093665 0.9425114788871995 0.0993781 0.3
1447.5 1 12 0.0935125 0.9421510917668514 0.09925424999999999 0.3
1448.0 1 12 0.09336 0.9417898041367734 0.09913040000000001 0.3
1448.5 1 12 0.0932075 0.941427612617549 0.09900655000000001 0.3
1449.0 1 12 0.093055 0.9410645138128308 0.09888269999999999 0.3
1449.5 1 12 0.0929025 0.9407005043092341 0.09875885 0.3
1450.0 1 12 0.09275 0.9403355806762306 0.098635 0.3
1450.5 1 12 0.0925975 0.9399697394660402 0.09851114999999999 0.3
1451.0 1 12 0.092445 0.9396029772135225 0.0983873 0.3
1451.5 1 12 0.0922925 0.9392352904360675 0.09826345000000002 0.3
1452.0 1 12 0.09214 0.9388666756334855 0.0981396 0.3
1452.5 1 12 0.0919875 0.9384971292878951 0.09801575 0.3
1453.0 1 12 0.091835 0.9381266478636128 0.09789190000000002 0.3
1453.5 1 12 0.0916825 0.9377552278070392 0.09776805 0.3
1454.0 1 12 0.09153 0.9373828655465455 0.0976442 0.3
1454.5 1 12 0.0913775 0.9370095574923594 0.09752034999999998 0.3
1455.0 1 12 0.091225 0.936635300036449 0.09739649999999998 0.3
1455.5 1 12 0.0910725 0.9362600895524076 0.09727264999999999 0.3
1456.0 1 12 0.09092 0.9358839223953359 0.09714880000000001 0.3
1456.5 1 12 0.0907675 0.9355067949017237 0.09702495000000001 0.3
1457.0 1 12 0.090615 0.9351287033893321 0.09690109999999999 0.3
1457.5 1 12 0.0904625 0.9347496441570721 0.09677725 0.3
1458.0 1 12 0.09031 0.9343696134848852 0.0966534 0.3
1458.5 1 12 0.0901575 0.9339886076336211 0.09652954999999998 0.3
1459.0 1 12 0.090005 0.9336066228449148 0.0964057 0.3
1459.5 1 12 0.0898525 0.9332236553410638 0.09628185 0.3
1460.0 1 12 0.0897 0.9328397013249028 0.096158 0.3
1460.5 1 12 0.0895475 0.9324547569796786 0.09603415 0.3
1461.0 1 12 0.089395 0.9320688184689235 0.0959103 0.3
1461.5 1 12 0.0892425 0.9316818819363282 0.09578645000000001 0.3
1462.0 1 12 0.08909 0.9312939435056125 0.0956626 0.3
1462.5 1 12 0.0889375 0.9309049992803968 0.09553874999999999 0.3
1463.0 1 12 0.088785 0.930515045344071 0.09541490000000001 0.3
1463.5 1 12 0.0886325 0.9301240777596639 0.09529104999999999 0.3
1464.0 1 12 0.08848 0.929732092569709 0.0951672 0.3
1464.5 1 12 0.0883275 0.9293390857961131 0.09504335 0.3
1465.0 1 12 0.088175 0.9289450534400203 0.09491949999999999 0.3
1465.5 1 12 0.0880225 0.9285499914816767 0.09479565 0.3
1466.0 1 12 0.08787 0.9281538958802938 0.0946718 0.3
1466.5 1 12 0.0877175 0.927756762573911 0.09454794999999998 0.3
1467.0 1 12 0.087565 0.9273585874792559 0.0944241 0.3
1467.5 1 12 0.0874125 0.9269593664916053 0.09430025 0.3
1468.0 1 12 0.08726 0.9265590954846438 0.09417640000000001 0.3
1468.5 1 12 0.0871075 0.9261577703103212 0.09405255000000001 0.3
1469.0 1 12 0.086955 0.9257553867987101 0.09392870000000002 0.3
1469.5 1 12 0.0868025 0.9253519407578606 0.09380485 0.3
1470.0 1 12 0.08665 0.9249474279736554 0.093681 0.3
1470.5 1 12 0.0864975 0.9245418442096622 0.09355715 0.3
1471.0 1 12 0.086345 0.9241351852069873 0.0934333 0.3
1471.5 1 12 0.0861925 0.9237274466841248 0.09330945 0.3
1472.0 1 12 0.08604 0.9233186243368076 0.0931856 0.3
1472.5 1 12 0.0858875 0.922908713837855 0.09306175000000001 0.3
1473.0 1 12 0.085735 0.9224977108370215 0.09293789999999999 0.3
1473.5 1 12 0.0855825 0.9220856109608406 0.09281405 0.3
1474.0 1 12 0.08543 0.9216724098124721 0.09269020000000001 0.3
1474.5 1 12 0.0852775 0.9212581029715443 0.09256634999999999 0.3
1475.0 1 12 0.085125 0.9208426859939963 0.0924425 0.3
1475.5 1 12 0.0849725 0.9204261544119201 0.09231864999999999 0.3
1476.0 1 12 0.08482 0.9200085037333994 0.0921948 0.3
1476.5 1 12 0.0846675 0.9195897294423486 0.09207095000000001 0.3
1477.0 1 12 0.084515 0.9191698269983501 0.09194710000000002 0.3
1477.5 1 12 0.0843625 0.9187487918364904 0.09182324999999998 0.3
1478.0 1 12 0.08421000000000001 0.9183266193671933 0.0916994 0.3
1478.5 1 12 0.08405750000000001 0.9179033049760553 0.09157555 0.3
1479.0 1 12 0.083905 0.9174788440236759 0.0914517 0.3
1479.5 1 12 0.0837525 0.9170532318454885 0.09132785 0.3
1480.0 1 12 0.0836 0.9166264637515898 0.091204 0.3
1480.5 1 12 0.0834475 0.9161985350265672 0.09108014999999998 0.3
1481.0 1 12 0.083295 0.9157694409293254 0.09095629999999999 0.3
1481.5 1 12 0.0831425 0.915339176692911 0.09083244999999998 0.3
1482.0 1 12 0.08299 0.9149077375243361 0.0907086 0.3
1482.5 1 12 0.0828375 0.9144751186044009 0.09058474999999999 0.3
1483.0 1 12 0.082685 0.914041315087513 0.0904609 0.3
1483.5 1 12 0.0825325 0.9136063221015076 0.09033704999999999 0.3
1484.0 1 12 0.08238 0.9131701347474649 0.0902132 0.3
1484.5 1 12 0.0822275 0.9127327480995256 0.09008935 0.3
1485.0 1 12 0.082075 0.9122941572047062 0.0899655 0.3
1485.5 1 12 0.0819225 0.9118543570827117 0.08984165 0.3
1486.0 1 12 0.08177 0.9114133427257467 0.0897178 0.3
1486.5 1 12 0.0816175 0.9109711090983262 0.08959395000000002 0.3
1487.0 1 12 0.081465 0.9105276511370838 0.08947009999999998 0.3
1487.5 1 12 0.0813125 0.9100829637505771 0.08934625 0.3
1488.0 1 12 0.08116 0.9096370418190948 0.0892224 0.3
1488.5 1 12 0.0810075 0.9091898801944588 0.08909855 0.3
1489.0 1 12 0.080855 0.908741473699827 0.0889747 0.3
1489.5 1 12 0.0807025 0.9082918171294929 0.08885085 0.3
1490.0 1 12 0.08055 0.9078409052486841 0.088727 0.3
1490.5 1 12 0.0803975 0.9073887327933601 0.08860315 0.3
1491.0 1 12 0.080245 0.906935294470006 0.0884793 0.3
1491.5 1 12 0.0800925 0.9064805849554272 0.08835545 0.3
1492.0 1 12 0.07994 0.9060245988965405 0.0882316 0.3
1492.5 1 12 0.0797875 0.905567330910164 0.08810775 0.3
1493.0 1 12 0.079635 0.9051087755828054 0.0879839 0.3
1493.5 1 12 0.0794825 0.9046489274704488 0.08786005 0.3
1494.0 1 12 0.07933 0.904187781098338 0.0877362 0.3
1494.5 1 12 0.0791775 0.9037253309607606 0.08761235 0.3
1495.0 1 12 0.079025 0.9032615715208284 0.0874885 0.3
1495.5 1 12 0.0788725 0.902796497210256 0.08736465000000002 0.3
1496.0 1 12 0.07872 0.9023301024291386 0.08724080000000001 0.3
1496.5 1 12 0.0785675 0.9018623815457267 0.08711695 0.3
1497.0 1 12 0.078415 0.9013933288961997 0.08699310000000002 0.3
1497.5 1 12 0.0782625 0.9009229387844375 0.08686925000000001 0.3
1498.0 1 12 0.07811 0.9004512054817893 0.08674539999999999 0.3
1498.5 1 12 0.0779575 0.8999781232268415 0.08662154999999999 0.3
1499.0 1 12 0.077805 0.8995036862251828 0.0864977 0.3
1499.5 1 12 0.0776525 0.8990278886491687 0.08637385 0.3
1500.0 1 12 0.0775 0.8985507246376813 0.08625 0.3
1500.5 1 12 0.0773475 0.8980721882958892 0.08612615000000001 0.3
1501.0 1 12 0.077195 0.8975922736950058 0.0860023 0.3
1501.5 1 12 0.0770425 0.897110974872043 0.08587845 0.3
1502.0 1 12 0.07689 0.8966282858295648 0.08575460000000001 0.3
1502.5 1 12 0.0767375 0.8961442005354384 0.08563075 0.3
1503.0 1 12 0.076585 0.8956587129225829 0.0855069 0.3
1503.5 1 12 0.0764325 0.895171816888715 0.08538305 0.3
1504.0 1 12 0.07628 0.8946835062960946 0.08525920000000001 0.3
1504.5 1 12 0.0761275 0.8941937749712664 0.08513534999999998 0.3
1505.0 1 12 0.075975 0.8937026167047988 0.08501149999999999 0.3
1505.5 1 12 0.0758225 0.893210025251023 0.08488765 0.3
1506.0 1 12 0.07567 0.8927159943277673 0.0847638 0.3
1506.5 1 12 0.0755175 0.8922205176160903 0.08463994999999999 0.3
1507.0 1 12 0.075365 0.8917235887600115 0.0845161 0.3
1507.5 1 12 0.0752125 0.8912252013662392 0.08439225000000002 0.3
1508.0 1 12 0.07506 0.8907253490038972 0.0842684 0.3
1508.5 1 12 0.0749075 0.8902240252042468 0.08414455 0.3
1509.0 1 12 0.074755 0.8897212234604092 0.0840207 0.3
1509.5 1 12 0.0746025 0.8892169372270831 0.08389685 0.3
1510.0 1 12 0.07445 0.8887111599202607 0.083773 0.3
1510.5 1 12 0.0742975 0.8882038849169418 0.08364914999999999 0.3
1511.0 1 12 0.074145 0.8876951055548439 0.08352530000000001 0.3
1511.5 1 12 0.0739925 0.887184815132111 0.08340145000000002 0.3
1512.0 1 12 0.07384 0.8866730069070193 0.08327760000000002 0.3
1512.5 1 12 0.0736875 0.8861596740976806 0.08315374999999998 0.3
1513.0 1 12 0.073535 0.8856448098817414 0.08302989999999999 0.3
1513.5 1 12 0.0733825 0.8851284073960828 0.08290605 0.3
1514.0 1 12 0.07323 0.8846104597365134 0.08278220000000001 0.3
1514.5 1 12 0.0730775 0.8840909599574636 0.08265834999999999 0.3
1515.0 1 12 0.072925 0.8835699010716731 0.0825345 0.3
1515.5 1 12 0.0727725 0.8830472760498795 0.08241064999999999 0.3
1516.0 1 12 0.07262 0.8825230778205011 0.0822868 0.3
1516.5 1 12 0.0724675 0.8819972992693179 0.08216295000000001 0.3
1517.0 1 12 0.072315 0.8814699332391506 0.08203910000000002 0.3
1517.5 1 12 0.0721625 0.8809409725295352 0.08191525 0.3
1518.0 1 12 0.07201 0.8804104098963951 0.08179139999999999 0.3
1518.5 1 12 0.0718575 0.8798782380517108 0.08166755 0.3
1519.0 1 12 0.071705 0.8793444496631868 0.0815437 0.3
1519.5 1 12 0.0715525 0.8788090373539131 0.08141985 0.3
1520.0 1 12 0.0714 0.8782719937020271 0.08129600000000002 0.3
1520.5 1 12 0.0712475 0.8777333112403701 0.08117215 0.3
1521.0 1 12 0.071095 0.8771929824561404 0.0810483 0.3
1521.5 1 12 0.0709425 0.8766509997905455 0.08092445 0.3
1522.0 1 12 0.07079 0.8761073556384483 0.08080059999999999 0.3
1522.5 1 12 0.0706375 0.8755620423480125 0.08067674999999998 0.3
1523.0 1 12 0.070485 0.8750150522203423 0.0805529 0.3
1523.5 1 12 0.0703325 0.8744663775091215 0.08042904999999999 0.3
1524.0 1 12 0.07017999999999999 0.8739160104202467 0.0803052 0.3
1524.5 1 12 0.07002749999999999 0.8733639431114592 0.08018135 0.3
1525.0 1 12 0.06987499999999999 0.8728101676919713 0.08005749999999999 0.3
1525.5 1 12 0.06972249999999999 0.8722546762220916 0.07993365 0.3
1526.0 1 12 0.06956999999999999 0.8716974607128447 0.0798098 0.3
1526.5 1 12 0.0694175 0.8711385131255885 0.07968595 0.3
1527.0 1 12 0.069265 0.8705778253716279 0.0795621 0.3
1527.5 1 12 0.0691125 0.8700153893118239 0.07943824999999999 0.3
1528.0 1 12 0.06896 0.8694511967562005 0.0793144 0.3
1528.5 1 12 0.0688075 0.868885239463547 0.07919055 0.3
1529.0 1 12 0.068655 0.8683175091410162 0.0790667 0.3
1529.5 1 12 0.0685025 0.8677479974437202 0.07894285000000001 0.3
1530.0 1 12 0.06835 0.8671766959743208 0.078819 0.3
1530.5 1 12 0.0681975 0.8666035962826172 0.07869514999999999 0.3
1531.0 1 12 0.068045 0.8660286898651287 0.07857130000000001 0.3
1531.5 1 12 0.0678925 0.8654519681646757 0.07844745 0.3
1532.0 1 12 0.06774 0.8648734225699534 0.0783236 0.3
1532.5 1 12 0.0675875 0.8642930444151036 0.07819975 0.3
1533.0 1 12 0.067435 0.8637108249792829 0.0780759 0.3
1533.5 1 12 0.0672825 0.8631267554862252 0.07795204999999998 0.3
1534.0 1 12 0.06713 0.8625408271038003 0.07782820000000001 0.3
1534.5 1 12 0.0669775 0.86195303094357 0.07770435 0.3
1535.0 1 12 0.066825 0.8613633580603373 0.0775805 0.3
1535.5 1 12 0.0666725 0.8607717994516932 0.07745665 0.3
1536.0 1 12 0.06652 0.8601783460575588 0.07733280000000001 0.3
1536.5 1 12 0.0663675 0.8595829887597227 0.07720895 0.3
1537.0 1 12 0.066215 0.8589857183813733 0.07708509999999999 0.3
1537.5 1 12 0.0660625 0.8583865256866279 0.07696125000000001 0.3
1538.0 1 12 0.06591 0.8577854013800571 0.0768374 0.3
1538.5 1 12 0.0657575 0.857182336106203 0.07671354999999999 0.3
1539.0 1 12 0.065605 0.8565773204490942 0.07658970000000001 0.3
1539.5 1 12 0.0654525 0.855970344931757 0.07646585 0.3
1540.0 1 12 0.0653 0.8553614000157188 0.076342 0.3
1540.5 1 12 0.0651475 0.8547504761005088 0.07621815 0.3
1541.0 1 12 0.064995 0.8541375635231547 0.0760943 0.3
1541.5 1 12 0.0648425 0.8535226525576721 0.07597045 0.3
1542.0 1 12 0.06469 0.8529057334145499 0.0758466 0.3
1542.5 1 12 0.0645375 0.8522867962402315 0.07572275 0.3
1543.0 1 12 0.064385 0.8516658311165903 0.0755989 0.3
1543.5 1 12 0.0642325 0.8510428280603988 0.07547505 0.3
1544.0 1 12 0.06408 0.8504177770227945 0.07535120000000001 0.3
1544.5 1 12 0.0639275 0.8497906678887399 0.07522735 0.3
1545.0 1 12 0.063775 0.8491614904764757 0.0751035 0.3
1545.5 1 12 0.0636225 0.848530234536971 0.07497965000000001 0.3
1546.0 1 12 0.06347 0.8478968897533657 0.0748558 0.3
1546.5 1 12 0.0633175 0.8472614457404096 0.07473195 0.3
1547.0 1 12 0.063165 0.8466238920438932 0.07460810000000001 0.3
1547.5 1 12 0.0630125 0.8459842181400765 0.07448425 0.3
1548.0 1 12 0.06286 0.845342413435108 0.0743604 0.3
1548.5 1 12 0.0627075 0.8446984672644405 0.07423655 0.3
1549.0 1 12 0.062555 0.8440523688922411 0.0741127 0.3
1549.5 1 12 0.0624025 0.8434041075107939 0.07398885 0.3
1550.0 1 12 0.06225 0.8427536722398971 0.073865 0.3
1550.5 1 12 0.0620975 0.8421010521262551 0.07374115 0.3
1551.0 1 12 0.061945 0.8414462361428632 0.0736173 0.3
1551.5 1 12 0.0617925 0.8407892131883862 0.07349345 0.3
1552.0 1 12 0.06164 0.8401299720865317 0.0733696 0.3
1552.5 1 12 0.0614875 0.8394685015854162 0.07324575000000001 0.3
1553.0 1 12 0.061335 0.8388047903569245 0.07312190000000002 0.3
1553.5 1 12 0.0611825 0.8381388269960635 0.07299805000000001 0.3
1554.0 1 12 0.06103 0.8374706000203089 0.07287420000000001 0.3
1554.5 1 12 0.0608775 0.836800097868945 0.07275035 0.3
1555.0 1 12 0.060725 0.8361273089023977 0.07262650000000001 0.3
1555.5 1 12 0.0605725 0.8354522214015626 0.07250265 0.3
1556.0 1 12 0.06042 0.834774823567122 0.0723788 0.3
1556.5 1 12 0.0602675 0.8340951035188593 0.07225495 0.3
1557.0 1 12 0.060115 0.8334130492949643 0.0721311 0.3
1557.5 1 12 0.0599625 0.832728648851331 0.07200725 0.3
1558.0 1 12 0.05981 0.8320418900608486 0.0718834 0.3
1558.5 1 12 0.0596575 0.8313527607126856 0.07175955 0.3
1559.0 1 12 0.059505 0.8306612485115662 0.0716357 0.3
1559.5 1 12 0.0593525 0.8299673410770383 0.07151185 0.3
1560.0 1 12 0.0592 0.8292710259427354 0.07138800000000001 0.3
1560.5 1 12 0.0590475 0.8285722905556301 0.07126415 0.3
1561.0 1 12 0.058895 0.8278711222752786 0.0711403 0.3
1561.5 1 12 0.0587425 0.82716750837306 0.07101645000000001 0.3
1562.0 1 12 0.05859 0.8264614360314053 0.0708926 0.3
1562.5 1 12 0.0584375 0.8257528923430186 0.07076875 0.3
1563.0 1 12 0.058285000000000003 0.8250418643100916 0.07064490000000001 0.3
1563.5 1 12 0.058132500000000004 0.8243283388435084 0.07052105000000002 0.3
1564.0 1 12 0.057980000000000004 0.8236123027620418 0.0703972 0.3
1564.5 1 12 0.0578275 0.8228937427915417 0.07027335000000001 0.3
1565.0 1 12 0.057675 0.8221726455641165 0.0701495 0.3
1565.5 1 12 0.0575225 0.8214489976173017 0.07002565 0.3
1566.0 1 12 0.05737 0.8207227853932231 0.0699018 0.3
1566.5 1 12 0.0572175 0.8199939952377505 0.06977795 0.3
1567.0 1 12 0.057065 0.8192626133996419 0.0696541 0.3
1567.5 1 12 0.0569125 0.8185286260296777 0.06953025 0.3
1568.0 1 12 0.05676 0.8177920191797874 0.0694064 0.3
1568.5 1 12 0.0566075 0.8170527788021659 0.06928255 0.3
1569.0 1 12 0.056455 0.8163108907483801 0.06915869999999999 0.3
1569.5 1 12 0.0563025 0.8155663407684668 0.06903485000000001 0.3
1570.0 1 12 0.05615 0.8148191145100202 0.06891099999999999 0.3
1570.5 1 12 0.0559975 0.8140691975172688 0.06878714999999999 0.3
1571.0 1 12 0.055845 0.8133165752301447 0.06866330000000001 0.3
1571.5 1 12 0.0556925 0.8125612329833403 0.06853945 0.3
1572.0 1 12 0.05554 0.8118031560053556 0.0684156 0.3
1572.5 1 12 0.0553875 0.8110423294175356 0.06829175000000001 0.3
1573.0 1 12 0.055235 0.8102787382330979 0.0681679 0.3
1573.5 1 12 0.0550825 0.8095123673561465 0.06804405 0.3
1574.0 1 12 0.05493 0.8087432015806785 0.0679202 0.3
1574.5 1 12 0.0547775 0.8079712255895781 0.06779635 0.3
1575.0 1 12 0.054625 0.8071964239536001 0.0676725 0.3
1575.5 1 12 0.0544725 0.8064187811303408 0.06754865 0.3
1576.0 1 12 0.05432 0.8056382814632004 0.06742480000000001 0.3
1576.5 1 12 0.0541675 0.8048549091803311 0.06730095 0.3
1577.0 1 12 0.054015 0.8040686483935746 0.0671771 0.3
1577.5 1 12 0.0538625 0.803279483097389 0.06705325000000001 0.3
1578.0 1 12 0.05371 0.8024873971677619 0.0669294 0.3
1578.5 1 12 0.0535575 0.8016923743611122 0.06680555 0.3
1579.0 1 12 0.053405 0.8008943983131803 0.06668170000000001 0.3
1579.5 1 12 0.0532525 0.800093452537905 0.06655785 0.3
1580.0 1 12 0.0531 0.7992895204262879 0.06643399999999999 0.3
1580.5 1 12 0.0529475 0.7984825852452452 0.06631015 0.3
1581.0 1 12 0.052795 0.7976726301364482 0.0661863 0.3
1581.5 1 12 0.0526425 0.7968596381151472 0.06606245 0.3
1582.0 1 12 0.05249 0.7960435920689855 0.0659386 0.3
1582.5 1 12 0.0523375 0.7952244747567984 0.06581475 0.3
1583.0 1 12 0.052185 0.7944022688073996 0.06569089999999998 0.3
1583.5 1 12 0.0520325 0.7935769567183517 0.06556705 0.3
1584.0 1 12 0.05188 0.7927485208547259 0.0654432 0.3
1584.5 1 12 0.0517275 0.7919169434478451 0.06531935 0.3
1585.0 1 12 0.051575 0.7910822065940134 0.0651955 0.3
1585.5 1 12 0.051422499999999996 0.7902442922532315 0.06507165000000001 0.3
1586.0 1 12 0.051269999999999996 0.7894031822478975 0.0649478 0.3
1586.5 1 12 0.051117499999999996 0.7885588582614912 0.06482395 0.3
1587.0 1 12 0.050964999999999996 0.7877113018372458 0.06470010000000001 0.3
1587.5 1 12 0.0508125 0.7868604943768025 0.06457625 0.3
1588.0 1 12 0.05066 0.7860064171388498 0.06445239999999999 0.3
1588.5 1 12 0.0505075 0.7851490512377473 0.06432855000000001 0.3
1589.0 1 12 0.050355 0.7842883776421351 0.0642047 0.3
1589.5 1 12 0.0502025 0.7834243771735238 0.06408085 0.3
1590.0 1 12 0.05005 0.7825570305048705 0.06395699999999999 0.3
1590.5 1 12 0.0498975 0.7816863181591382 0.06383315 0.3
1591.0 1 12 0.049745 0.7808122205078379 0.0637093 0.3
1591.5 1 12 0.0495925 0.7799347177695526 0.06358545 0.3
1592.0 1 12 0.04944 0.7790537900084459 0.06346160000000002 0.3
1592.5 1 12 0.0492875 0.7781694171327526 0.06333775 0.3
1593.0 1 12 0.049135 0.7772815788932497 0.0632139 0.3
1593.5 1 12 0.0489825 0.7763902548817125 0.06309005000000001 0.3
1594.0 1 12 0.04883 0.7754954245293506 0.0629662 0.3
1594.5 1 12 0.0486775 0.7745970671052244 0.06284235 0.3
1595.0 1 12 0.048525 0.7736951617146455 0.06271850000000001 0.3
1595.5 1 12 0.0483725 0.7727896872975566 0.06259465 0.3
1596.0 1 12 0.04822 0.7718806226268912 0.06247080000000001 0.3
1596.5 1 12 0.0480675 0.7709679463069163 0.06234695 0.3
1597.0 1 12 0.047915 0.7700516367715526 0.062223099999999996 0.3
1597.5 1 12 0.0477625 0.7691316722826765 0.062099249999999995 0.3
1598.0 1 12 0.04761 0.7682080309284005 0.06197540000000001 0.3
1598.5 1 12 0.0474575 0.7672806906213344 0.061851550000000005 0.3
1599.0 1 12 0.047305 0.7663496290968236 0.0617277 0.3
1599.5 1 12 0.0471525 0.7654148239111679 0.06160385 0.3
1600.0 1 12 0.047 0.7644762524398179 0.06147999999999999 0.3
1600.5 1 12 0.0469375 0.7642104474793063 0.06141959999999999 0.3
1601.0 1 12 0.046875 0.7639441192192857 0.0613592 0.3
1601.5 1 12 0.0468125 0.7636772661128766 0.0612988 0.3
1602.0 1 12 0.04675 0.7634098866070962 0.0612384 0.3
1602.5 1 12 0.0466875 0.7631419791428291 0.061178 0.3
1603.0 1 12 0.046625 0.7628735421547966 0.0611176 0.3
1603.5 1 12 0.0465625 0.7626045740715264 0.0610572 0.3
1604.0 1 12 0.0465 0.7623350733153215 0.0609968 0.3
1604.5 1 12 0.0464375 0.7620650383022298 0.0609364 0.3
1605.0 1 12 0.046375 0.7617944674420133 0.060876 0.3
1605.5 1 12 0.0463125 0.7615233591381159 0.0608156 0.3
1606.0 1 12 0.04625 0.761251711787633 0.0607552 0.3
1606.5 1 12 0.0461875 0.7609795237812794 0.0606948 0.3
1607.0 1 12 0.046125 0.7607067935033578 0.0606344 0.3
1607.5 1 12 0.0460625 0.7604335193317264 0.060574 0.3
1608.0 1 12 0.046 0.7601596996377673 0.0605136 0.3
1608.5 1 12 0.0459375 0.7598853327863537 0.0604532 0.3
